Id,Label
3101,-3.3826385
3102,-4.8582673
3103,-4.5038953
3104,-4.053305
3105,-5.4201016
3106,-5.045116
3107,5.4369364
3108,-4.291762
3109,-4.7391315
3110,1.1637659
3111,-5.2666574
3112,-2.8604617
3113,2.4527283
3114,-4.585815
3115,-4.6957088
3116,-3.893991
3117,12.98375
3118,-4.024423
3119,-0.15070581
3120,15.471224
3121,-4.5429835
3122,35.309605
3123,-4.8526654
3124,2.7104335
3125,-3.4965367
3126,-5.1068788
3127,-3.4061933
3128,-0.09802008
3129,-1.4315925
3130,-4.954064
3131,5.5185785
3132,2.836495
3133,1.3361135
3134,-3.3972754
3135,3.15948
3136,-4.7400517
3137,-4.8223395
3138,2.838122
3139,-1.1661134
3140,-5.3742948
3141,-1.360951
3142,21.938637
3143,-0.1426959
3144,40.234795
3145,-4.544804
3146,-3.4266381
3147,-3.7121654
3148,-4.069999
3149,-2.4932418
3150,2.0218837
3151,9.935216
3152,17.057686
3153,25.761345
3154,-4.175595
3155,-4.327966
3156,-4.7450414
3157,19.607244
3158,3.8662758
3159,-5.3296294
3160,-4.111585
3161,14.855091
3162,1.8882163
3163,-3.0466752
3164,-5.181147
3165,-0.352283
3166,-5.0686536
3167,-4.354077
3168,-4.0665545
3169,-2.8806443
3170,21.343807
3171,-1.4325399
3172,-3.9284797
3173,1.9542298
3174,1.9763393
3175,-4.840595
3176,-3.28752
3177,-4.2095494
3178,3.062157
3179,3.7391653
3180,3.044194
3181,-4.2396245
3182,-4.837744
3183,-4.792312
3184,2.7056074
3185,-0.67618895
3186,-4.6381326
3187,-4.8690314
3188,-5.04822
3189,-3.4410472
3190,-4.71273
3191,-2.9321113
3192,-4.101024
3193,-4.748607
3194,-4.204411
3195,-4.249063
3196,-4.330424
3197,-2.782267
3198,2.2927892
3199,-1.9678874
3200,-5.3148904
3201,-5.959892
3202,-2.6930804
3203,-2.5453472
3204,-4.6267247
3205,-4.976338
3206,16.766445
3207,-3.1689086
3208,-4.5017524
3209,-0.19662905
3210,-1.9785018
3211,-4.309241
3212,23.277153
3213,-1.0665269
3214,0.44787073
3215,-3.2300115
3216,-5.2604127
3217,-4.78073
3218,17.248755
3219,-4.349156
3220,-2.531784
3221,-4.2614636
3222,-3.703238
3223,-0.28977966
3224,-3.7826886
3225,-4.6459975
3226,14.118486
3227,-4.4401364
3228,-1.1173081
3229,25.985283
3230,-5.3591733
3231,-2.9750752
3232,23.376007
3233,-4.2011113
3234,-3.5381074
3235,-2.2839932
3236,-4.122827
3237,2.6619654
3238,-1.5275197
3239,-4.7984176
3240,9.763461
3241,-3.4241462
3242,-4.5648456
3243,-2.6648493
3244,-4.049454
3245,-0.15857649
3246,-0.16369963
3247,10.8132515
3248,0.820117
3249,-3.9840188
3250,1.3076854
3251,-4.2889037
3252,-1.9632659
3253,-0.9092722
3254,-0.4134817
3255,21.601988
3256,-3.0549283
3257,-2.508636
3258,-4.5157666
3259,20.923737
3260,1.4512234
3261,-4.2405953
3262,-4.861572
3263,-4.8539567
3264,1.2150931
3265,-1.439856
3266,-4.276507
3267,-3.0541472
3268,-1.1829982
3269,5.4161925
3270,-2.378984
3271,-5.3119903
3272,-1.01297
3273,-4.7861304
3274,18.383469
3275,-3.7618299
3276,35.505123
3277,-4.2158
3278,-4.489782
3279,1.9148374
3280,-2.6399274
3281,-2.8709903
3282,-2.297701
3283,-4.731196
3284,-4.029095
3285,-4.706673
3286,-5.1085954
3287,-3.6093678
3288,2.5266762
3289,-4.285833
3290,11.321713
3291,-5.2977185
3292,-5.3954396
3293,2.751388
3294,2.1342442
3295,-4.060745
3296,8.970316
3297,-3.7140708
3298,4.107736
3299,-3.421701
3300,3.0434713
3301,-4.1872497
3302,-0.7582388
3303,-4.4541984
3304,-1.8333974
3305,-4.8576493
3306,-1.3162704
3307,-4.368528
3308,-2.9671712
3309,-4.581618
3310,-4.4695582
3311,0.68517685
3312,0.89545107
3313,-4.371678
3314,-4.202143
3315,2.0284452
3316,-2.6136208
3317,-4.728686
3318,-2.339342
3319,-3.1706567
3320,-4.1448255
3321,3.9615228
3322,-3.64331
3323,-4.87668
3324,-4.1954236
3325,-0.44138622
3326,-5.0724435
3327,-4.5397897
3328,23.255262
3329,-5.0733666
3330,-4.8121934
3331,12.5931635
3332,-3.453752
3333,-3.8062015
3334,-4.5894656
3335,26.049273
3336,12.597857
3337,0.37480068
3338,-4.2118716
3339,4.130984
3340,-4.871485
3341,-4.6241565
3342,-3.4372067
3343,-3.6039405
3344,-7.537887
3345,-4.170322
3346,-1.7384009
3347,-4.923281
3348,0.7609267
3349,-4.5562387
3350,-4.692143
3351,-5.0378575
3352,0.51338387
3353,40.28793
3354,-5.2762866
3355,16.088297
3356,4.948286
3357,-0.35380602
3358,-4.927571
3359,-1.3351297
3360,0.29495096
3361,-1.2403336
3362,-4.842262
3363,-4.1759334
3364,-4.556829
3365,9.200486
3366,14.866316
3367,0.34535265
3368,-3.2135854
3369,-0.0107860565
3370,-4.304441
3371,-4.5386214
3372,-4.864528
3373,-3.770554
3374,-4.0991864
3375,-3.0515008
3376,-5.0887065
3377,-4.274018
3378,1.0352297
3379,-4.291369
3380,-5.083676
3381,-5.9785256
3382,-4.9741893
3383,1.5712347
3384,-3.6822553
3385,-4.080423
3386,0.16004658
3387,-4.3244843
3388,1.9065797
3389,-4.832091
3390,-4.6236863
3391,-4.549237
3392,-4.742167
3393,-4.1249557
3394,0.46811962
3395,8.782045
3396,-1.5642715
3397,-1.1665573
3398,9.411585
3399,-5.0199733
3400,-4.9918294
3401,-4.3925023
3402,-1.7125258
3403,-0.37443304
3404,-3.5899806
3405,9.282524
3406,19.603584
3407,-3.4328713
3408,-4.3556256
3409,-2.616859
3410,-5.070166
3411,19.666466
3412,-4.7602086
3413,5.8159065
3414,-4.641505
3415,-3.7629466
3416,30.967995
3417,-1.2085156
3418,-1.0866933
3419,1.5794656
3420,2.3781443
3421,-2.9349465
3422,0.9961257
3423,7.7377434
3424,-5.0617423
3425,-3.5928292
3426,-4.193933
3427,-4.7909627
3428,-0.22341919
3429,-0.96605206
3430,-3.7378068
3431,14.710079
3432,-4.7572665
3433,-2.8033566
3434,-4.6888833
3435,7.35831
3436,-1.2281184
3437,-4.9439435
3438,-4.88736
3439,5.502392
3440,-4.9831223
3441,15.974224
3442,-4.6477637
3443,33.58468
3444,-4.582544
3445,-4.207215
3446,-1.3955593
3447,-4.7446485
3448,-2.980743
3449,-4.440888
3450,-2.741302
3451,-4.6727576
3452,0.6125307
3453,-2.4900613
3454,-5.306644
3455,-4.6222205
3456,0.6471772
3457,-2.854319
3458,-2.2757573
3459,-4.3025737
3460,-3.053187
3461,-2.9682946
3462,-4.6457543
3463,-2.5050898
3464,-4.7014174
3465,0.027962208
3466,-4.5810037
3467,4.8879085
3468,-5.2657495
3469,-2.5858727
3470,1.4725468
3471,-2.3844976
3472,-2.813603
3473,-4.25322
3474,-4.8032403
3475,0.04984808
3476,-0.19472075
3477,4.5356655
3478,-4.991258
3479,-4.4854665
3480,-4.712437
3481,13.818546
3482,-4.9696183
3483,-3.5726943
3484,-1.8639612
3485,-4.1494727
3486,-3.69002
3487,-4.4909854
3488,-4.506327
3489,-2.055142
3490,-5.663713
3491,-4.766379
3492,-4.1767783
3493,36.226826
3494,-0.8639326
3495,-3.617475
3496,-2.4108248
3497,-4.7679753
3498,-4.8939595
3499,-0.38294125
3500,19.906115
3501,-3.896974
3502,-5.4748435
3503,2.9623072
3504,-3.563416
3505,-3.878986
3506,-3.0242295
3507,-4.0994534
3508,-4.198993
3509,-4.96458
3510,-4.6363187
3511,-1.4735317
3512,-4.5323853
3513,-4.605346
3514,0.33961105
3515,-4.9455094
3516,-4.8198266
3517,-2.7446504
3518,-4.9327626
3519,-5.1206765
3520,4.212343
3521,19.689163
3522,-5.1850047
3523,-4.389644
3524,30.021814
3525,2.6080906
3526,20.394234
3527,-1.3554664
3528,0.43038845
3529,-4.794308
3530,18.016752
3531,1.040914
3532,0.6286521
3533,-1.3496895
3534,1.17345
3535,-2.6239352
3536,-4.2108655
3537,-3.9607558
3538,-5.022345
3539,-4.685103
3540,-3.7906127
3541,-6.0996194
3542,2.7372
3543,2.0888324
3544,-4.045255
3545,-4.8932147
3546,-5.39848
3547,-4.9815583
3548,-4.8953204
3549,-4.5348945
3550,-4.396979
3551,-0.9672427
3552,-5.112555
3553,-5.091127
3554,-3.3176599
3555,-2.8543935
3556,16.659447
3557,3.140806
3558,-4.5282207
3559,-1.2978282
3560,-4.4290166
3561,-4.180981
3562,25.265038
3563,-4.6173797
3564,-5.5594935
3565,-0.3430419
3566,1.1550288
3567,-5.261579
3568,-1.5063338
3569,-3.1268878
3570,-5.2643113
3571,-0.099914074
3572,-3.2800403
3573,0.9404597
3574,-3.2346377
3575,2.465209
3576,-3.34302
3577,-1.4135084
3578,5.322403
3579,-1.4143219
3580,0.6084399
3581,5.6023755
3582,-4.416784
3583,-3.6093488
3584,-3.3903098
3585,-1.8526659
3586,-2.1502032
3587,-5.5902457
3588,-1.5083299
3589,-4.873998
3590,-4.8002543
3591,-2.4746823
3592,-4.6781898
3593,-4.3750167
3594,-4.315451
3595,-2.3096366
3596,18.23429
3597,-4.332849
3598,-4.6901135
3599,-3.6314206
3600,-4.204326
3601,-1.5913701
3602,-0.10800362
3603,-5.110008
3604,-0.4588189
3605,-0.6911669
3606,-1.4544683
3607,-5.005176
3608,-4.8510776
3609,0.8609133
3610,-0.35819578
3611,-4.804855
3612,-4.942967
3613,-2.4531093
3614,-4.4529176
3615,11.302828
3616,-4.7738843
3617,-4.7274537
3618,-4.522884
3619,-4.0752378
3620,-4.4694724
3621,-4.35125
3622,-1.7916102
3623,0.47720766
3624,32.51633
3625,-3.5813222
3626,-4.627911
3627,19.442505
3628,-4.151983
3629,25.036207
3630,2.4033556
3631,0.32692957
3632,-4.9935966
3633,-4.64131
3634,-0.7265196
3635,-1.7640829
3636,-3.8878598
3637,-4.377753
3638,-5.080793
3639,34.587627
3640,23.05994
3641,-5.196464
3642,-2.2298374
3643,-2.361793
3644,1.4032562
3645,-4.8671308
3646,4.9150033
3647,3.5855498
3648,-3.7872787
3649,-3.224999
3650,-4.3080354
3651,-4.0556912
3652,-0.79088736
3653,29.154099
3654,-0.69167614
3655,1.7595987
3656,3.132607
3657,-5.7055964
3658,-4.9957395
3659,24.5993
3660,-3.7903333
3661,-4.3231034
3662,5.391181
3663,-4.63607
3664,-2.3568678
3665,-1.1856465
3666,-4.7050567
3667,0.7515731
3668,-1.6510606
3669,-4.9291434
3670,-3.0535245
3671,-3.3811908
3672,-2.1158857
3673,-4.3389144
3674,-4.6722016
3675,1.8247962
3676,-5.1293607
3677,0.00864172
3678,3.889727
3679,-4.4804587
3680,0.55279493
3681,-2.9085746
3682,4.8411646
3683,-5.561814
3684,-5.1113677
3685,-0.26317072
3686,-4.483505
3687,-4.7089257
3688,-2.6251245
3689,-5.0962033
3690,40.23597
3691,19.629986
3692,10.285763
3693,1.0935326
3694,-4.718489
3695,-4.523152
3696,-5.337258
3697,-0.4453249
3698,2.3823717
3699,-3.5686164
3700,-0.716527
3701,1.1305366
3702,-4.823382
3703,18.424831
3704,-5.120564
3705,2.8224063
3706,-4.879193
3707,-4.446488
3708,-4.9121156
3709,17.85794
3710,-4.0503078
3711,1.7208321
3712,-2.7418218
3713,12.252539
3714,-4.1665387
3715,-1.6788154
3716,-4.9499507
3717,-3.8977733
3718,0.5943284
3719,-1.2460399
3720,-4.8221507
3721,-4.1221223
3722,-4.455458
3723,2.033518
3724,-3.6099725
3725,-1.3397889
3726,-4.4713807
3727,-2.498187
3728,-4.808203
3729,-4.8263993
3730,0.42252493
3731,-2.2669568
3732,-5.3814673
3733,5.980095
3734,-3.7921672
3735,-3.046926
3736,0.64239407
3737,-4.400065
3738,0.17401075
3739,-4.776794
3740,-4.513531
3741,-5.2696576
3742,-3.451221
3743,-3.8290448
3744,-3.9699378
3745,-1.6303926
3746,-4.958715
3747,-4.8015313
3748,-4.521601
3749,-4.1471524
3750,-1.305274
3751,-3.236714
3752,-3.279984
3753,21.232372
3754,-3.4157453
3755,0.55360794
3756,-1.6839042
3757,17.453491
3758,-4.5751357
3759,-0.5936508
3760,-2.9378428
3761,-0.9165797
3762,0.17656898
3763,-3.8760743
3764,-4.181004
3765,0.8451719
3766,-4.1036477
3767,0.59601355
3768,-4.426316
3769,-4.3666005
3770,-4.888766
3771,3.218016
3772,-4.5872464
3773,-5.1976266
3774,-0.26944876
3775,-4.2405124
3776,-4.7592797
3777,16.264166
3778,-2.7816262
3779,-3.0153718
3780,-4.6444745
3781,-4.366753
3782,-5.595657
3783,-4.9371104
3784,-3.966148
3785,-3.7843242
3786,-4.551103
3787,1.5852637
3788,-3.702167
3789,-4.181124
3790,-4.1240697
3791,-1.0052791
3792,-4.303229
3793,-4.4520183
3794,-2.76572
3795,0.59479284
3796,-0.8297157
3797,-5.476092
3798,-4.4630303
3799,-4.6653895
3800,1.204834
3801,9.252994
3802,0.78723
3803,-3.7371907
3804,-3.6757493
3805,-3.812344
3806,-4.341372
3807,-4.359858
3808,3.7080283
3809,-3.9995017
3810,-4.101972
3811,1.692832
3812,19.84168
3813,-2.8644004
3814,-4.4448304
3815,-4.867081
3816,-1.3918262
3817,0.05290556
3818,-2.7595563
3819,-5.8463817
3820,-2.581071
3821,12.31263
3822,20.914953
3823,0.80048084
3824,-0.067872524
3825,-5.268726
3826,-4.622214
3827,-4.1200194
3828,-4.412041
3829,-2.556973
3830,-4.411759
3831,-4.405295
3832,-4.166055
3833,-3.6855407
3834,-3.7391305
3835,-4.386189
3836,1.2604303
3837,-4.452166
3838,-1.0908537
3839,-4.6303573
3840,-4.683741
3841,-3.4936213
3842,-5.072021
3843,0.48113203
3844,-0.39265108
3845,-3.3081841
3846,-4.2108455
3847,-3.538938
3848,-4.360086
3849,0.57703686
3850,-4.37147
3851,-3.8551383
3852,-1.6518922
3853,-4.7457767
3854,2.0922341
3855,-4.667228
3856,-4.3885484
3857,-4.3632407
3858,-3.7360501
3859,-2.5544791
3860,-5.134434
3861,-4.322716
3862,-3.595406
3863,-4.4386744
3864,-4.147924
3865,-3.056769
3866,-0.96347284
3867,0.64298916
3868,-4.2028823
3869,17.049862
3870,-4.28017
3871,-5.0653815
3872,-1.4348965
3873,-4.424252
3874,-5.088901
3875,-1.1592374
3876,-0.98773575
3877,0.6360221
3878,2.2721329
3879,-5.0358043
3880,-3.284061
3881,-4.8759036
3882,-4.25322
3883,-5.154923
3884,7.8610144
3885,-4.700311
3886,-3.6912818
3887,-3.5288844
3888,-4.5549855
3889,-4.3860564
3890,-1.2181954
3891,-4.2404084
3892,19.126005
3893,-5.120437
3894,-3.9582667
3895,-2.9385104
3896,-0.88206244
3897,-4.7679257
3898,9.240486
3899,-4.496197
3900,19.835743
3901,-3.944591
3902,6.104727
3903,-3.888804
3904,-4.4161143
3905,-3.731628
3906,0.3053856
3907,13.339281
3908,-3.5684009
3909,-4.822289
3910,-4.0437665
3911,-2.1172256
3912,20.773087
3913,-4.658623
3914,0.59479284
3915,-1.5716743
3916,-4.9133286
3917,-4.7909245
3918,2.868386
3919,0.98200274
3920,-6.0068593
3921,21.889763
3922,-5.455688
3923,-3.6836
3924,-3.3497043
3925,-3.9346805
3926,-3.707518
3927,2.4765506
3928,-4.234364
3929,17.738665
3930,0.61246824
3931,0.58313894
3932,-4.746161
3933,-6.241958
3934,-0.5340066
3935,20.045013
3936,-4.433574
3937,-2.2001877
3938,-4.214377
3939,18.439875
3940,-4.735745
3941,-1.1216207
3942,-4.2321296
3943,-4.8832746
3944,11.046172
3945,-0.16551065
3946,-4.322394
3947,-1.7006373
3948,11.152266
3949,-2.847713
3950,-5.0892587
3951,-2.9442878
3952,-5.1218
3953,-1.3367543
3954,0.40352774
3955,13.420429
3956,0.029319286
3957,-2.8838162
3958,1.8173232
3959,-2.2146077
3960,0.17537498
3961,-4.123154
3962,-4.0225997
3963,15.212078
3964,-5.099977
3965,-4.707478
3966,-1.6637654
3967,-3.6923146
3968,1.6801784
3969,-4.774856
3970,1.0952134
3971,-3.3007932
3972,-5.085304
3973,-4.3987155
3974,-0.34708452
3975,-4.24583
3976,-5.59053
3977,-4.3464293
3978,-4.5640855
3979,38.90295
3980,-4.5465264
3981,3.8348682
3982,1.6284151
3983,-4.7956033
3984,-4.9234805
3985,-3.6733985
3986,-1.935967
3987,-1.6083789
3988,-3.1110902
3989,-4.8851743
3990,0.8235402
3991,-4.096392
3992,4.501007
3993,0.80242777
3994,-3.5371413
3995,-4.883885
3996,-4.13049
3997,-4.663448
3998,-3.531055
3999,-2.0161872
4000,-3.9705968
4001,-2.3207994
4002,-5.3801284
4003,-5.2769065
4004,0.7808213
4005,-3.4444976
4006,-2.812365
4007,-4.381697
4008,-2.3983583
4009,-5.7252603
4010,-4.10652
4011,-2.3383183
4012,29.10364
4013,19.582561
4014,-4.517204
4015,-4.7777686
4016,2.4105387
4017,2.647861
4018,-4.2523293
4019,-4.3402467
4020,-4.095368
4021,-5.351434
4022,-3.7858405
4023,-5.0726285
4024,-5.6149125
4025,-4.5951066
4026,-4.198586
4027,-5.0764155
4028,24.520058
4029,-3.0794473
4030,-1.1778107
4031,31.873644
4032,5.8833103
4033,-3.9715304
4034,-2.5784392
4035,-3.8548665
4036,-4.0704474
4037,-4.5923734
4038,2.5442379
4039,-4.1457524
4040,-4.8474927
4041,-1.1089606
4042,-5.0385184
4043,0.59479284
4044,-1.8078046
4045,-4.061896
4046,-1.8503232
4047,-3.2575011
4048,21.590973
4049,-3.8861432
4050,-3.559153
4051,-4.7231326
4052,12.6724415
4053,-3.385488
4054,-4.775851
4055,18.42546
4056,-5.0626884
4057,-4.7541585
4058,0.16121817
4059,-4.354423
4060,24.203989
4061,-4.666145
4062,-4.807965
4063,-3.51693
4064,7.7322173
4065,-1.0710902
4066,-1.6584439
4067,-4.6809316
4068,-4.733953
4069,-4.625853
4070,-4.67178
4071,-2.578535
4072,-4.1666865
4073,-4.592356
4074,-5.2109036
4075,-3.9559064
4076,-4.747618
4077,-0.20050144
4078,-4.7754273
4079,-4.006622
4080,-3.510058
4081,-3.8844
4082,-1.5579185
4083,-0.046846867
4084,-3.196609
4085,23.818935
4086,-4.3541484
4087,-4.690458
4088,-1.5813107
4089,-5.0585284
4090,-3.824615
4091,-4.771733
4092,-4.3276296
4093,-3.2787757
4094,3.4309516
4095,-2.1709046
4096,-5.513764
4097,10.206688
4098,-4.379292
4099,-0.19348621
4100,2.4144487
4101,32.1912
4102,1.8447809
4103,3.8462598
4104,-1.8201623
4105,-4.3807616
4106,3.0280824
4107,-4.6480403
4108,-4.0447354
4109,-5.1371245
4110,-2.2064786
4111,-4.493444
4112,-4.859985
4113,-4.69218
4114,-4.8165355
4115,-4.553431
4116,24.264097
4117,-4.937217
4118,8.527563
4119,-4.034427
4120,-4.7388854
4121,21.270546
4122,-1.440537
4123,-4.8043284
4124,1.1072016
4125,-2.750341
4126,-2.2742786
4127,-4.8209615
4128,1.2553983
4129,-2.5365944
4130,-2.8552222
4131,-2.3066063
4132,-2.103537
4133,-4.845219
4134,-4.9081388
4135,-4.5696626
4136,-3.587788
4137,-1.6311345
4138,-5.278956
4139,-5.1321588
4140,14.82637
4141,-4.1923795
4142,-4.7510085
4143,-5.2809815
4144,-4.3260083
4145,-4.3192058
4146,-4.9348054
4147,2.783411
4148,-3.7721915
4149,-4.8538175
4150,-3.3466983
4151,-1.765151
4152,-4.2782063
4153,-5.420675
4154,-4.9128976
4155,0.5552082
4156,-4.3231044
4157,12.676509
4158,14.151222
4159,-1.4268613
4160,-4.8871274
4161,0.6437812
4162,-4.193579
4163,-4.598018
4164,3.0305753
4165,0.59479284
4166,-2.9497333
4167,-4.775145
4168,-2.3418741
4169,32.903244
4170,-4.2387433
4171,3.5980532
4172,4.745191
4173,28.592182
4174,-1.2573562
4175,-4.6322923
4176,-0.759305
4177,-0.8248067
4178,-0.74630404
4179,-4.8621964
4180,-6.5408607
4181,-1.0475726
4182,-4.4392304
4183,-4.51302
4184,-2.1129417
4185,-0.28414392
4186,-4.6994452
4187,-5.0166497
4188,-5.2607894
4189,-2.2918715
4190,-4.4886765
4191,-1.5603757
4192,-4.596289
4193,-3.6504922
4194,1.5831299
4195,-2.0735312
4196,-4.344686
4197,-5.315986
4198,-4.953133
4199,-4.5209193
4200,-2.5348182
4201,0.49952888
4202,11.337676
4203,-4.29256
4204,-2.181312
4205,-4.845058
4206,0.66675186
4207,0.7654166
4208,14.977846
4209,-3.5128903
4210,25.292484
4211,-4.579149
4212,2.5865424
4213,-4.631327
4214,-4.6643157
4215,28.877092
4216,-4.430781
4217,-4.7597528
4218,-4.3272004
4219,-5.1690755
4220,-4.756891
4221,-1.9967113
4222,-4.3547406
4223,16.332447
4224,-4.914021
4225,24.139154
4226,28.322435
4227,58.52205
4228,-1.7586036
4229,-5.3929086
4230,-4.7995486
4231,1.4346371
4232,-2.5151858
4233,-3.7454152
4234,-4.221537
4235,0.410316
4236,-4.8844876
4237,-3.7632546
4238,0.5791173
4239,25.197609
4240,9.304178
4241,-4.9279294
4242,-1.7231069
4243,-3.8941722
4244,-3.4833589
4245,2.5239005
4246,-4.585772
4247,-4.429054
4248,-4.185722
4249,-3.3620496
4250,-1.3745885
4251,0.62008524
4252,0.20981884
4253,-5.0402102
4254,-4.691631
4255,-1.585793
4256,-1.1138945
4257,-0.7945018
4258,13.42178
4259,-0.68991184
4260,-0.8936696
4261,-4.604115
4262,-1.6691556
4263,-4.2985272
4264,-4.4506526
4265,-4.0065703
4266,-3.6674008
4267,-3.4430394
4268,-4.447329
4269,-4.4083705
4270,-4.7803035
4271,-4.840262
4272,2.013029
4273,-2.719191
4274,-2.0413523
4275,3.1697705
4276,53.69226
4277,-0.36837912
4278,2.1193123
4279,1.2197871
4280,-3.6727319
4281,-4.8279843
4282,1.3863664
4283,-4.9427037
4284,-4.961263
4285,-4.4113812
4286,-1.0081019
4287,1.0637498
4288,-4.6282506
4289,-2.305035
4290,-4.631623
4291,1.808249
4292,30.86761
4293,-5.022804
4294,14.3333645
4295,-2.77803
4296,-3.9101357
4297,-3.36933
4298,1.2110815
4299,-0.66830397
4300,-6.370888
4301,-3.5075097
4302,-2.5252128
4303,-4.4796376
4304,3.5079098
4305,-2.3963819
4306,-4.7969403
4307,-4.4340177
4308,-3.647264
4309,-5.689446
4310,-3.9666972
4311,-5.6552577
4312,-1.4199924
4313,-3.8158555
4314,0.4038067
4315,-1.6539025
4316,-1.8005052
4317,-4.891068
4318,-4.282727
4319,-4.173598
4320,-3.583197
4321,-3.5632367
4322,-4.84016
4323,-4.5361953
4324,-4.6211696
4325,-4.3508153
4326,-4.1301866
4327,1.4561205
4328,0.64095116
4329,-5.1283593
4330,2.722577
4331,-4.7249627
4332,0.38650322
4333,-4.3791137
4334,-2.906753
4335,1.2475924
4336,1.8455367
4337,-4.6506877
4338,-5.297711
4339,-4.019111
4340,-1.8469367
4341,-4.807141
4342,-3.7117448
4343,-0.70297575
4344,-0.013297558
4345,-4.788222
4346,-3.6430268
4347,-1.9370284
4348,0.46841574
4349,19.240341
4350,1.6950698
4351,-1.001759
4352,-3.2130284
4353,-4.714724
4354,-5.267448
4355,3.8472915
4356,0.53031397
4357,-4.4543567
4358,-5.6506143
4359,-2.9120688
4360,-4.7516866
4361,-4.819964
4362,0.60479975
4363,16.374897
4364,0.59479284
4365,-3.1164365
4366,-4.6916203
4367,16.725277
4368,0.66505575
4369,-5.07604
4370,2.129049
4371,-0.9313941
4372,4.3696294
4373,3.164418
4374,2.0687551
4375,-5.0090947
4376,-0.62803316
4377,-5.1885657
4378,-3.4204183
4379,-1.0925965
4380,-4.413193
4381,20.26779
4382,-1.4692492
4383,-4.281903
4384,0.03972578
4385,-4.624637
4386,2.0377357
4387,-2.0402617
4388,-3.9327798
4389,-5.5464625
4390,-4.351809
4391,7.9043417
4392,-0.53004694
4393,25.549767
4394,-5.123218
4395,1.1851373
4396,-2.99095
4397,-5.4149947
4398,-4.2019916
4399,-4.4538455
4400,1.5888901
4401,0.34457588
4402,-5.7780766
4403,-4.6555953
4404,-4.495401
4405,-4.074693
4406,-5.1211333
4407,-1.1759448
4408,-3.5070672
4409,-4.8413854
4410,-4.8896947
4411,-4.88835
4412,-3.8518453
4413,-0.7347474
4414,-4.8664804
4415,-0.4027648
4416,0.73195314
4417,-5.725426
4418,-2.8188596
4419,-2.170672
4420,-3.6162143
4421,-4.305653
4422,-3.6613812
4423,-1.64678
4424,0.3062954
4425,-0.33465576
4426,-5.162926
4427,23.234495
4428,-4.2372403
4429,-2.9211087
4430,-4.8576865
4431,0.55743265
4432,-0.9996915
4433,-2.7679143
4434,-4.016022
4435,-0.5998893
4436,-4.5109353
4437,4.812001
4438,-3.9439082
4439,0.2627244
4440,1.3471122
4441,1.0263958
4442,-3.7808442
4443,-3.8298697
4444,-1.7128816
4445,-3.0928254
4446,-0.90747833
4447,-3.8599296
4448,4.8319836
4449,-4.1113153
4450,-4.84001
4451,-1.7492399
4452,-5.0203156
4453,-3.4809203
4454,7.109161
4455,-3.8200135
4456,3.708868
4457,-4.601072
4458,-3.6286578
4459,-4.3087993
4460,17.383759
4461,-3.2258554
4462,-4.0825944
4463,-4.118113
4464,-5.0155635
4465,-2.828237
4466,-0.4576893
4467,-0.18619633
4468,3.655986
4469,-3.4794173
4470,-4.235991
4471,1.4769707
4472,38.828712
4473,-5.3569484
4474,-2.5195909
4475,-4.6255364
4476,3.8659687
4477,-4.6971154
4478,-4.634687
4479,-4.8628125
4480,-4.8400197
4481,-5.0546126
4482,-4.858232
4483,-5.676987
4484,-4.7320647
4485,1.0736814
4486,-4.3185754
4487,14.074543
4488,4.538414
4489,9.631075
4490,-0.76235294
4491,25.546564
4492,-3.387815
4493,3.6265535
4494,-1.3025608
4495,-2.4372091
4496,-3.5769343
4497,-4.325297
4498,-3.4626346
4499,-4.727819
4500,-5.2425017
4501,-3.386044
4502,-4.297074
4503,0.69820166
4504,-3.0606875
4505,-5.2272754
4506,48.85539
4507,15.9778
4508,-4.7072644
4509,-1.7180161
4510,-5.7297387
4511,8.145285
4512,-4.3009686
4513,-5.2033668
4514,-4.45756
4515,-4.772246
4516,21.01283
4517,0.59479284
4518,-5.111529
4519,-4.263805
4520,1.7029843
4521,-2.0497289
4522,37.43766
4523,-2.337966
4524,-4.284369
4525,25.156572
4526,-5.1138873
4527,2.343392
4528,-2.2488632
4529,-0.6752229
4530,-3.5728793
4531,-4.6529937
4532,8.13318
4533,-2.788836
4534,25.04723
4535,-4.607475
4536,-4.5498586
4537,-3.7718282
4538,-5.011707
4539,-4.5584083
4540,-5.4405265
4541,-2.5466475
4542,-4.157783
4543,-4.7285314
4544,-4.763642
4545,-1.5844603
4546,-5.110127
4547,-5.0532365
4548,2.1264296
4549,-1.5992875
4550,-2.1552076
4551,42.170383
4552,-1.6118426
4553,-4.1317
4554,-1.2800364
4555,-3.570578
4556,-4.7651095
4557,-2.4806676
4558,-4.1434827
4559,-4.977181
4560,-3.870316
4561,-4.955464
4562,-0.7388816
4563,-1.7871785
4564,19.223427
4565,38.202736
4566,-4.8524632
4567,-4.4923673
4568,-2.520237
4569,-4.506618
4570,-0.10684681
4571,-4.6189847
4572,-4.6438565
4573,-4.51395
4574,-3.6207175
4575,-0.54158354
4576,3.5482616
4577,-5.677914
4578,-4.3471894
4579,-4.7657943
4580,-4.523277
4581,13.921904
4582,-0.24731112
4583,-3.7848754
4584,-5.236072
4585,-4.742826
4586,5.621601
4587,0.9510627
4588,-2.393849
4589,-5.7509828
4590,-4.6154475
4591,-3.8369927
4592,2.5020401
4593,15.726034
4594,-2.7558627
4595,13.650688
